Checked,Name,Formula,Annotation Source: Predicted Compositions,Annotation Source: mzCloud Search,Annotation Source: mzVault Search,Annotation Source: Metabolika Search,Annotation Source: ChemSpider Search,FISh Coverage,Molecular Weight,RT [min],# ChemSpider Results,# mzCloud Results,# mzVault Results,# Metabolika Pathways,Metabolika Pathways,mzCloud Best Match,mzVault Best Match,mzVault Library Match: Bamba lab 598 polar metabolites stepped NCE 10 30 45,mzVault Library Match: mzVault Autoprocessed May 2019,mzVault Library Match: mzVault Reference May 2019,mzVault Library Match: MoNA-export-GNPS,mzVault Library Match: mzVaultMona,mzVault Library Match: mzVaultsMassBank,mzVault Library Match: MS2_CompoundDatabase,mzCloud Best Sim. Match,MS2,Area: 20230214_DR_UMETAB310_Ac-C18_QC11_NEG.raw (F4),Area: 20230214_DR_UMETAB310_Ac-C18_Blank13_NEG.raw (F5),Area: 20230214_DR_UMETAB310_Ac-C18_92_Ser_30_2_NEG.raw (F6),Area: 20230214_DR_UMETAB310_Ac-C18_4_dcuD_0_1_NEG.raw (F7),Area: 20230214_DR_UMETAB310_Ac-C18_70_WashGlucose_2_NEG.raw (F8),Area: 20230214_DR_UMETAB310_Ac-C18_14_WT_5_2_NEG.raw (F9),Area: 20230214_DR_UMETAB310_Ac-C18_21_mdlA_5_3_NEG.raw (F10),Area: 20230214_DR_UMETAB310_Ac-C18_52_ynfM_0_1_NEG.raw (F11),Area: 20230214_DR_UMETAB310_Ac-C18_37_WT_30_1_NEG.raw (F12),Area: 20230214_DR_UMETAB310_Ac-C18_66_ynfM_5_3_NEG.raw (F13),Area: 20230214_DR_UMETAB310_Ac-C18_22_ybbW_5_1_NEG.raw (F14),Area: 20230214_DR_UMETAB310_Ac-C18_82_WashGlucose_3_NEG.raw (F15),Area: 20230214_DR_UMETAB310_Ac-C18_47_ybbW_30_2_NEG.raw (F16),Area: 20230214_DR_UMETAB310_Ac-C18_1_WT_0_1_NEG.raw (F17),Area: 20230214_DR_UMETAB310_Ac-C18_QC10_NEG.raw (F18),Area: 20230214_DR_UMETAB310_Ac-C18_Blank12_NEG.raw (F19),Area: 20230214_DR_UMETAB310_Ac-C18_78_ynfM_15_3_NEG.raw (F20),Area: 20230214_DR_UMETAB310_Ac-C18_87_yidE_30_3_NEG.raw (F21),Area: 20230214_DR_UMETAB310_Ac-C18_73_yidE_15_1_NEG.raw (F22),Area: 20230214_DR_UMETAB310_Ac-C18_54_ynfM_0_3_NEG.raw (F23),Area: 20230214_DR_UMETAB310_Ac-C18_10_ybbW_0_1_NEG.raw (F24),Area: 20230214_DR_UMETAB310_Ac-C18_45_mdlA_30_3_NEG.raw (F25),Area: 20230214_DR_UMETAB310_Ac-C18_58_WashGlucose_1_NEG.raw (F26),Area: 20230214_DR_UMETAB310_Ac-C18_65_ynfM_5_2_NEG.raw (F27),Area: 20230214_DR_UMETAB310_Ac-C18_36_ybbW_15_3_NEG.raw (F29),Area: 20230214_DR_UMETAB310_Ac-C18_41_dcuD_30_2_NEG.raw (F30),Area: 20230214_DR_UMETAB310_Ac-C18_75_yidE_15_3_NEG.raw (F31),Area: 20230214_DR_UMETAB310_Ac-C18_QC9_NEG.raw (F32),Area: 20230214_DR_UMETAB310_Ac-C18_Blank11_NEG.raw (F33),Area: 20230214_DR_UMETAB310_Ac-C18_30_dcuD_15_3_NEG.raw (F34),Area: 20230214_DR_UMETAB310_Ac-C18_86_yidE_30_2_NEG.raw (F35),Area: 20230214_DR_UMETAB310_Ac-C18_50_yidE_0_2_NEG.raw (F36),Area: 20230214_DR_UMETAB310_Ac-C18_9_mdlA_0_3_NEG.raw (F37),Area: 20230214_DR_UMETAB310_Ac-C18_57_Ser_0_3_NEG.raw (F38),Area: 20230214_DR_UMETAB310_Ac-C18_15_WT_5_3_NEG.raw (F39),Area: 20230214_DR_UMETAB310_Ac-C18_18_dcuD_5_3_NEG.raw (F40),Area: 20230214_DR_UMETAB310_Ac-C18_64_ynfM_5_1_NEG.raw (F41),Area: 20230214_DR_UMETAB310_Ac-C18_33_mdlA_15_3_NEG.raw (F42),Area: 20230214_DR_UMETAB310_Ac-C18_69_Ser_5_3_NEG.raw (F43),Area: 20230214_DR_UMETAB310_Ac-C18_44_mdlA_30_2_NEG.raw (F44),Area: 20230214_DR_UMETAB310_Ac-C18_42_dcuD_30_3_NEG.raw (F45),Area: 20230214_DR_UMETAB310_Ac-C18_QC8_NEG.raw (F46),Area: 20230214_DR_UMETAB310_Ac-C18_Blank10_NEG.raw (F47),Area: 20230214_DR_UMETAB310_Ac-C18_62_yidE_5_2_NEG.raw (F48),Area: 20230214_DR_UMETAB310_Ac-C18_17_dcuD_5_2_NEG.raw (F49),Area: 20230214_DR_UMETAB310_Ac-C18_16_dcuD_5_1_NEG.raw (F50),Area: 20230214_DR_UMETAB310_Ac-C18_25_WT_15_1_NEG.raw (F51),Area: 20230214_DR_UMETAB310_Ac-C18_39_WT_30_3_NEG.raw (F52),Area: 20230214_DR_UMETAB310_Ac-C18_90_ynfM_30_3_NEG.raw (F53),Area: 20230214_DR_UMETAB310_Ac-C18_89_ynfM_30_2_NEG.raw (F54),Area: 20230214_DR_UMETAB310_Ac-C18_32_mdlA_15_2_NEG.raw (F55),Area: 20230214_DR_UMETAB310_Ac-C18_38_WT_30_2_NEG.raw (F56),Area: 20230214_DR_UMETAB310_Ac-C18_31_mdlA_15_1_NEG.raw (F57),Area: 20230214_DR_UMETAB310_Ac-C18_5_dcuD_0_2_NEG.raw (F58),Area: 20230214_DR_UMETAB310_Ac-C18_27_WT_15_3_NEG.raw (F59),Area: 20230214_DR_UMETAB310_Ac-C18_QC7_NEG.raw (F60),Area: 20230214_DR_UMETAB310_Ac-C18_Blank9_NEG.raw (F61),Area: 20230214_DR_UMETAB310_Ac-C18_13_WT_5_1_NEG.raw (F62),Area: 20230214_DR_UMETAB310_Ac-C18_12_ybbW_0_3_NEG.raw (F63),Area: 20230214_DR_UMETAB310_Ac-C18_49_yidE_0_1_NEG.raw (F64),Area: 20230214_DR_UMETAB310_Ac-C18_3_WT_0_3_NEG.raw (F65),Area: 20230214_DR_UMETAB310_Ac-C18_11_ybbW_0_2_NEG.raw (F66),Area: 20230214_DR_UMETAB310_Ac-C18_46_ybbW_30_1_NEG.raw (F67),Area: 20230214_DR_UMETAB310_Ac-C18_20_mdlA_5_2_NEG.raw (F68),Area: 20230214_DR_UMETAB310_Ac-C18_94_WashGlucose_4_NEG.raw (F69),Area: 20230214_DR_UMETAB310_Ac-C18_63_yidE_5_3_NEG.raw (F70),Area: 20230214_DR_UMETAB310_Ac-C18_QC6_NEG.raw (F71),Area: 20230214_DR_UMETAB310_Ac-C18_Blank8_NEG.raw (F72),Area: 20230214_DR_UMETAB310_Ac-C18_19_mdlA_5_1_NEG.raw (F73),Area: 20230214_DR_UMETAB310_Ac-C18_88_ynfM_30_1_NEG.raw (F74),Area: 20230214_DR_UMETAB310_Ac-C18_53_ynfM_0_2_NEG.raw (F76),Area: 20230214_DR_UMETAB310_Ac-C18_79_Ser_15_1_NEG.raw (F77),Area: 20230214_DR_UMETAB310_Ac-C18_81_Ser_15_3_NEG.raw (F78),Area: 20230214_DR_UMETAB310_Ac-C18_24_ybbW_5_3_NEG.raw (F79),Area: 20230214_DR_UMETAB310_Ac-C18_23_ybbW_5_2_NEG.raw (F80),Area: 20230214_DR_UMETAB310_Ac-C18_61_yidE_5_1_NEG.raw (F81),Area: 20230214_DR_UMETAB310_Ac-C18_26_WT_15_2_NEG.raw (F83),Area: 20230214_DR_UMETAB310_Ac-C18_43_mdlA_30_1_NEG.raw (F84),Area: 20230214_DR_UMETAB310_Ac-C18_QC5_NEG.raw (F85),Area: 20230214_DR_UMETAB310_Ac-C18_Blank7_NEG.raw (F86),Area: 20230214_DR_UMETAB310_Ac-C18_55_Ser_0_1_NEG.raw (F87),Area: 20230214_DR_UMETAB310_Ac-C18_8_mdlA_0_2_NEG.raw (F88),Area: 20230214_DR_UMETAB310_Ac-C18_48_ybbW_30_3_NEG.raw (F90),Area: 20230214_DR_UMETAB310_Ac-C18_34_ybbW_15_1_NEG.raw (F91),Area: 20230214_DR_UMETAB310_Ac-C18_91_Ser_30_1_NEG.raw (F92),Area: 20230214_DR_UMETAB310_Ac-C18_7_mdlA_0_1_NEG.raw (F93),Area: 20230214_DR_UMETAB310_Ac-C18_93_Ser_30_3_NEG.raw (F94),Area: 20230214_DR_UMETAB310_Ac-C18_35_ybbW_15_2_NEG.raw (F95),Area: 20230214_DR_UMETAB310_Ac-C18_77_ynfM_15_2_NEG.raw (F96),Area: 20230214_DR_UMETAB310_Ac-C18_85_yidE_30_1_NEG.raw (F97),Area: 20230214_DR_UMETAB310_Ac-C18_QC4_NEG.raw (F98),Area: 20230214_DR_UMETAB310_Ac-C18_Blank6_NEG.raw (F99),Area: 20230214_DR_UMETAB310_Ac-C18_40_dcuD_30_1_NEG.raw (F100),Area: 20230214_DR_UMETAB310_Ac-C18_6_dcuD_0_3_NEG.raw (F101),Area: 20230214_DR_UMETAB310_Ac-C18_67_Ser_5_1_NEG.raw (F102),Area: 20230214_DR_UMETAB310_Ac-C18_80_Ser_15_2_NEG.raw (F103),Area: 20230214_DR_UMETAB310_Ac-C18_74_yidE_15_2_NEG.raw (F104),Area: 20230214_DR_UMETAB310_Ac-C18_2_WT_0_2_NEG.raw (F105),Area: 20230214_DR_UMETAB310_Ac-C18_76_ynfM_15_1_NEG.raw (F106),Area: 20230214_DR_UMETAB310_Ac-C18_29_dcuD_15_2_NEG.raw (F107),Area: 20230214_DR_UMETAB310_Ac-C18_28_dcuD_15_1_NEG.raw (F108),Area: 20230214_DR_UMETAB310_Ac-C18_56_Ser_0_2_NEG.raw (F109),Area: 20230214_DR_UMETAB310_Ac-C18_51_yidE_0_3_NEG.raw (F110),Area: 20230214_DR_UMETAB310_Ac-C18_68_Ser_5_2_NEG.raw (F111),Area: 20230214_DR_UMETAB310_Ac-C18_QC1_NEG.raw (F112),Area: 20230214_DR_UMETAB310_Ac-C18_Blank5_NEG.raw (F113),Area: 20230214_DR_UMETAB310_Ac-C18_Blank_02_NEG.raw (F114),Area: 20230214_DR_UMETAB310_Ac-C18_Blank_01_NEG.raw (F115)
FALSE,,C6 H9 Cl2 O7 P,Full match,No results,No results,No results,No results,,293.9471,2.768,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,1459843.217,5959.757781,1739447.032,1190410.502,3336.961855,1349158.585,1310917.026,1248634.718,1386816.164,1244299.339,1495192.446,3327.043206,1792105.469,1689031.274,1648902.073,4192.18809,1752265.295,1309098.604,1482851.726,1281800.048,1921758.871,1256951.744,3380.137399,1358972.405,1751926.137,1346802.018,1596359.25,1723649.849,7903.377478,1446773.582,1042909.368,1244722.59,1719271.035,2085579.651,1611084.774,1653730.577,1546629.993,1539102.43,1636454.7,1361489.579,1310801.606,1700854.246,6054.707788,1552343.175,1841550.931,1664704.709,1628604.218,1272568.946,1141986.511,1322820.938,1325559.134,1469522.09,1444773.602,1936683.345,1984869.257,1686002.977,5188.998605,1828609.592,1836373.225,1382076.068,1780259.732,1393813.111,1865082.323,1356741.701,3517.618346,1321930.258,1688399.339,9263.685992,1690709.237,1621191.205,1481156.479,2218181.945,2237042.272,1662155.621,1577516.597,1793485.824,1962442.975,1307046.041,1759766.273,5197.744464,1500311.906,1728662.104,1743838.673,1994258.158,2081116.981,1776894.163,2191973.31,1984904.213,1613368.983,1357040.711,1497736.273,3392.081741,1475710.427,1443324.463,1698638.798,2006008.686,1166682.994,1652029.814,1658795.239,1592899.575,1701116.724,1805162.691,1186931.377,1682688.208,137923.6734,4531.637264,4536.297784,4213.659453
FALSE,,,No results,No results,No results,No results,No results,,122.03477,5.451,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,DDA for other ion,3543.658746,3638.424013,3650.299549,3601.850977,3754.053464,3628.440212,3619.728872,3693.046089,3732.812257,3699.168913,3696.007448,3815.124263,3714.762787,3675.53338,3732.696429,3743.981151,968037.7412,3867.011987,2235683.736,3851.572374,45283.36085,3886.68928,3763.416004,4049.939762,4007.246013,4075.683521,3871.583715,3957.34324,3954.971043,3951.657881,3976.833133,3908.842629,3829.595353,3873.067284,3838.44574,3978.27156,3920.714812,25663.3423,3803.127428,4070.239258,3966.084306,3933.082953,4000.91997,4029.47558,3918.479821,3923.136081,4002.628793,3900.514208,3584.628812,3568.209508,3651.507322,3596.361135,5184.919067,4914.929368,4325.059594,4348.831654,4503.114106,4102.111244,4016.363326,4018.267423,4188.805777,4112.564639,3899.849787,3960.480595,3977.455488,3837.884263,3688.352585,3879.981556,3795.262297,3759.785085,3766.750525,3633.883996,3697.039349,43848.38443,4271.110504,132021.3181,1671321.155,1098454.616,1497731.051,3997.178773,3746.595328,3693.907619,3712.431252,4442.271873,3675.088415,3737.700307,3726.571453,3658.792302,3650.839515,3709.319385,3818.862332,3677.127515,3763.92399,3650.715041,4159.235945,4138.269562,4183.358339,3692.071748,3737.51559,3731.423988,3672.585748,3753.093149,3934.279277,3677.717029,2209997.05,40737.12287,47511.13753,13664.45098
FALSE,,,No results,No results,No results,No results,No results,,203.11131,1.441,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,DDA for other ion,4383.089089,4380.093866,4401.761768,4357.119783,4355.113401,4384.958198,4526.899482,4523.323716,4525.685996,4534.8821,4531.806223,4492.610916,4502.956007,4464.547654,4595.879682,4657.865693,10897.14829,4877.939497,4748.642915,4561.665761,4414.597391,4473.415273,4509.000346,4836.635266,4604.916956,4746.713499,4847.623253,4608.885509,4721.472697,4722.426165,4678.308031,4647.487509,4687.40831,4689.013358,4559.580305,4768.00699,4770.987197,4742.327622,4675.307592,4936.878459,4820.113491,4892.817051,4788.519723,4741.207324,4651.05295,4796.192287,4791.393773,4441.069259,4388.540972,4443.305862,4338.864198,6326.831827,5747.918389,5798.438201,5186.851867,5623.854174,5649.632162,4792.381883,4876.152168,4952.809243,5335.357036,4455.548934,4818.81652,4799.784752,4912.754352,4504.067012,4517.87346,4593.495263,4600.639187,4626.608135,4552.63781,4527.207343,53942.91315,5651.733861,5385.857158,49516.82826,95155.07505,5614.348697,4622.851306,14194.32864,4563.276415,4555.8491,4429.391955,4442.475174,4406.403575,4366.770069,4466.623053,4433.362786,4508.894391,4447.539131,4591.422794,4599.580515,4523.827002,4503.446355,4928.773639,5276.532239,5121.865336,4480.902252,4425.062834,4505.671823,4576.936566,26262.75706,17221.52156,37129.64412,2229738.355,6209.296994,6016.450529,5194.709744
FALSE,,C19 H33 N9 O4,Full match,No results,No results,No results,No match,,451.26461,9.315,1,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,2524.076428,2655.389608,2528.480335,2578.884626,2596.758516,2586.71877,4364.001406,2574.99736,14435.2629,2629.407339,995990.3441,2679.349943,2599.335254,2549.001083,2601.818895,4647.404033,454117.2049,2222281.808,13450.01542,2690.754272,2735.730438,2666.508732,2687.07485,2671.962618,11364.01242,197607.8543,1570982.532,275401.9008,2828.267101,32878.84756,498832.4688,5564.301296,2751.379754,3441.530968,2709.506772,193382.1276,4752.984016,1287655.249,21449.67379,2780.799977,2733.604218,4434.741293,4096.312822,2718.187392,2751.637259,2734.986681,3731.724367,2716.787209,2584.960023,2584.156831,2563.552012,2576.849188,980284.1149,3593.273954,34227.12847,306872.199,4820.150804,8548.079429,121912.4021,5820.535608,14447.50835,227955.2228,149304.0673,9124.002669,2755.957604,241186.5656,349979.1669,3541.129969,365401.034,931585.9459,31650.47703,10005.10583,15187.73429,519930.2569,427346.4105,272755.0809,25183.0932,1528176.186,448613.0571,3910.553497,4536.032447,35080.4896,1831496.072,1391092.411,14749.07212,6491.900834,7317.307386,1135984.39,350025.5876,2650.721115,8218.275817,3667.278487,282638.1429,51687.22917,2875.147894,6071.780445,1368827.516,7411.996726,498085.8539,396088.3899,322545.8855,6973.577993,6497.709526,4405.12632,3484.168759,3547.633545,3542.696216,3614.864998
FALSE,,C5 H10 Cl2 N2 O4 P2,Full match,No results,No results,No results,No results,,293.94827,2.76,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,1705379.407,5959.757781,1912697.723,1807142.816,3306.197116,1504681.5,1357062.448,1248634.718,1386816.164,1244299.339,1495192.446,3296.369912,1792105.469,1689031.274,1648902.073,4192.18809,3565.431471,4270.673907,1482851.726,1281800.048,1921758.871,1256951.744,3379.800988,1358972.405,1751926.137,1346802.018,1596359.25,1723649.849,6779.09221,1446773.582,1042909.368,1244722.59,1719271.035,2085579.651,1611084.774,1653730.577,1546629.993,1539102.43,1636454.7,1361489.579,1310801.606,1700854.246,6054.707788,1552343.175,1841550.931,1664704.709,1628604.218,1272568.946,1196542.241,1371438.193,1431082.956,1469522.09,1444773.602,1936683.345,1984869.257,4321.34902,4201.726789,1828609.592,1836373.225,1382076.068,1780259.732,1393813.111,1865082.323,1356741.701,3485.188066,3410.435988,1688399.339,3361.049969,3372.452001,5852.742517,1481156.479,2218181.945,3411.267589,3441.577882,3442.244082,3413.892557,3453.342579,3457.392671,3371.354784,3898.24336,1500311.906,1728662.104,1743838.673,1994258.158,2081116.981,1776894.163,2191973.31,1984904.213,1613368.983,1357040.711,1497736.273,3360.808832,1475710.427,1443324.463,1698638.798,2006008.686,1166682.994,1652029.814,1658795.239,1592899.575,1701116.724,1805162.691,3428.212091,1682688.208,137923.6734,4489.858353,4494.475906,4174.812101
FALSE,3-Hydroxybutyric acid,C4 H8 O3,No results,No results,Invalid mass,No results,No results,,104.04643,1.373,0,0,2,0,,,88.3,Single match found,No matches found,Single match found,No matches found,No matches found,No matches found,No matches found,,DDA for other ion,3557.568521,3556.252513,3467.492224,3453.207568,3602.285092,3476.447104,3682.3951,3641.173143,3555.237115,3705.807218,137703.2335,3630.539001,3566.131963,3638.777305,3561.615672,3662.764796,1332515.338,1306996.88,1133047.355,959834.1527,3590.263635,3615.115955,3600.214178,8170.069021,209698.5076,61305.53388,1382515.071,87012.19411,15540.16627,1136267.015,719624.18,23127.03761,19728.51806,1326749.018,36313.04656,398322.3542,29541.38179,15419.80245,1250333.093,14915.32251,13024.23203,1526905.193,3845.645968,1408896.975,3789.066334,1454321.304,1277765.025,3510.849712,3509.60599,3528.340569,3518.693159,4610.155185,4677.696932,23122.11524,1414595.81,1549485.235,22384.64478,619308.9043,1622675.476,1174975.203,1435880.499,1337296.209,34277.8641,79795.02371,16411.46118,1203523.789,1626596.991,25462.97333,1452898.979,1385984.298,1014594.064,2218006.1,1598202.595,1471260.869,1500241.372,1458323.768,1553526.293,1399753.651,1632144.716,16792.26052,1114786.914,854401.4261,1416517.116,122859.7356,41457.47257,1500954.863,488894.5459,1366214.728,15327.15571,42794.08007,768017.5498,18892.20771,1250739.899,1494155.556,1211696.317,760835.882,28486.96043,1218208.593,1431273.849,1344529.914,1401087.961,1083500.543,901643.1837,4685.49394,4742.664412,4824.689928,4899.902829,4184.927202
FALSE,,,No results,No results,No results,No results,No results,,129.04193,5.356,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,DDA for other ion,65720.15826,53904.24619,780187.5494,711588.3787,748738.0414,754785.9886,670794.2626,711982.358,764586.0221,57594.76954,690502.0242,838978.0978,40077.68113,731766.8993,728581.9388,60553.59129,5179.237107,732637.1478,1138655.63,800620.1703,714069.7775,777239.9427,839227.1497,785603.534,693523.0444,754844.5246,43846.52356,759972.8613,842616.1362,844589.7111,822379.3375,761313.7745,778863.1373,61363.23508,761789.7215,67306.97512,744854.3032,723962.3059,784029.8675,834638.8475,49580.89902,780182.3862,827313.0691,821645.463,776945.741,839265.8423,57150.82507,58490.84839,706935.0545,57614.22261,775231.9353,60378.02065,130554.0915,1027403.486,840892.0189,57526.39318,856455.9186,860321.8295,797111.843,39349.07169,851164.2192,129223.7708,906168.7842,47183.05899,913978.7441,758122.4386,869679.8874,867710.8437,88397.1772,62740.19258,85753.08863,72138.68251,84581.10719,2208290.045,801078.5429,1889131.911,729520.3747,1100681.381,1353221.99,294273.0963,855545.4448,840592.8869,862796.4464,829478.9414,78455.04669,852233.3412,876438.9591,57583.15437,68577.44128,872196.6433,877796.0983,71622.35943,807998.6472,813025.2109,836903.434,930024.0986,54386.24761,893627.5778,886819.5705,820729.0798,785078.9958,862675.8671,806214.3461,760896.0536,1720.26559,6203.205199,1649.270936,92152.47576
FALSE,,,No results,No results,No results,No results,No results,,793.43047,0.778,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,445851.168,1034.131093,437938.1538,617615.2767,8703.855622,1005953.331,576711.0713,1038962.192,945488.5443,1625373.837,1159330.187,7922.596707,993057.6138,767774.8132,592527.8062,1095.695045,152883.4407,37895.76907,1505809.373,570777.9839,1043239.892,1413723.242,5916.702143,985632.0056,505800.6943,482348.4426,752117.9442,872766.5739,1092.231248,777256.0144,904923.9663,744924.9388,2112722.013,435456.5615,1166062.092,1062960.247,807082.5238,988639.9729,336374.6841,739118.9165,661055.3711,1400355.697,1110.14614,1175519.635,1045894.773,1339393.774,1565751.165,721583.9797,662780.1148,671445.5587,801755.3014,700718.4335,2202758.585,1165603.408,985792.4941,1103211.948,1394.785993,1604784.547,961636.1304,1065316.876,1075898.565,1014932.503,1481674.98,1040111.548,7632.236767,818215.9261,636251.9628,1114.902694,744336.6801,827941.2136,1074761.112,605016.1401,444206.8534,8796.771622,1149377.485,15661.68955,1117622.795,850563.9296,1399612.334,1579.206816,414600.7721,1454599.893,1104363.123,1087843.688,439719.3057,1153538.057,535939.9739,664568.3346,1091994.755,1073428.265,932487.9595,1089.773143,788318.6847,849366.3475,343264.9916,582434.3079,1026656.657,1707350.595,1114216.307,1024676.576,938297.7079,254451.4246,1048899.939,6720.168803,26411.18617,1407.741715,1425.381339,1235.21332
FALSE,,C12 H22 N4 O9,Full match,No results,No results,No results,No match,,366.13953,4.746,6,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,422797.5689,12045.45272,16144.61248,12134.77888,11991.9605,11949.38427,11976.31189,697729.0896,12427.37102,14988.74255,601217.4639,12583.77631,12510.17916,746204.7405,444122.6844,12617.63891,13959.80026,16171.20796,12352.5311,369835.0032,1424129.851,15975.29522,13407.06883,15754.2848,271508.0769,898335.5189,12783.30403,560552.6324,13139.9742,764967.7564,13135.80701,323982.8746,996618.6913,962110.2771,12671.9222,1230064.491,16629.86374,12885.33683,541744.8334,13075.38619,648774.9635,555742.6061,12927.59487,13155.71034,740202.8559,1260887.661,13053.40623,13169.06305,11960.49931,11874.87686,12158.77117,12072.59423,15939.54732,1330531.518,16016.21434,588834.5177,14401.12048,15388.5646,1527001.902,322496.2663,767587.7751,1787475.272,13202.93437,12935.70649,12933.91261,12412.45898,622450.116,12564.84077,13481.45059,12677.38032,785649.7808,636814.8841,645373.5537,1558667.293,849352.9412,16172.36215,12942.33395,13808.81628,562471.0657,12599.10506,1355377.452,1228099.861,33841.75202,104284.8635,1249716.073,1666412.623,933559.1746,320301.7523,12136.28672,17645.89998,616761.9855,12150.00403,1091560.538,2184209.585,210931.6223,722294.1816,14152.95316,1209912.715,12356.84933,1021997.021,1368766.095,875755.2991,597250.3163,544794.0954,15978.36695,16354.83309,16498.45245,14355.61471
FALSE,,C3 H8 Br N5 O3 S2,Full match,No results,No results,No results,No results,,304.92406,1.394,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,DDA for other ion,16201.94512,16196.99403,16155.44622,16306.24318,16350.41204,16093.77337,24620.08129,16601.60565,16610.27574,19388.23343,16871.18092,16697.38462,16576.40009,22588.56804,16867.9022,20886.62113,274400.7025,2172802.91,309075.4391,17423.02454,43218.76845,17003.90014,16560.46915,79826.36335,636903.1674,110898.9914,17791.85719,17681.3998,25944.7778,342052.2795,53255.17754,110664.4332,17203.83266,45174.64183,115221.9409,280842.8528,17510.58579,69361.40024,17242.02963,101399.8334,21828.77991,36288.92692,17734.06335,110527.4454,17416.08158,37435.55507,25972.95269,16299.71347,16300.9759,16307.9223,15994.05853,569371.488,29324.51274,308550.8117,221272.048,278947.1343,21685.15771,367156.801,195696.1685,208878.394,521121.274,16352.8571,17686.13006,1384397.159,18030.90283,585136.0786,381650.4178,31896.93833,129360.3578,1339578.039,1096353.293,104056.5396,242105.1129,209194.546,367379.506,347303.6326,190998.8292,460367.5367,357126.6516,21701.88916,60631.61113,563364.9771,51523.24824,39333.0272,16199.63392,124692.0081,24039.62096,78205.12835,92624.13126,16323.45934,155318.9486,29728.49014,114539.821,665339.2257,90765.14031,95470.72813,19144.89053,717693.0007,336976.8329,338627.5405,273552.4948,59819.72572,42211.28126,22971.13383,28630.50494,22983.2779,22240.16928,19065.74192
FALSE,,C17 H36 N2 P2,Full match,No results,No results,No results,No match,,330.23633,7.895,3,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,2899.102433,2895.675931,2980.421644,2858.220645,2924.986576,2989.278208,2922.867874,3069.725487,3000.462681,3036.97669,3020.340709,3077.567932,3042.834681,2981.145145,3049.184974,3070.845311,1099454.73,1047720.987,2145205.233,3057.002067,3174.281498,3005.539028,3044.330536,3200.302231,3189.828618,3153.227945,3078.573229,3105.18572,3143.870819,3175.49425,3116.196434,3189.413677,3231.477249,3095.329014,3126.807492,3153.482739,3128.03166,3155.873038,3115.600198,6524.820687,3180.063713,3247.682116,3119.068682,4457.238848,1146195.401,3179.099812,3133.038738,3129.303064,2947.060655,2902.940416,2989.206226,2955.268537,3869.640624,3860.292576,1257341.462,1267908.957,3976.542611,3410.248456,3322.356202,802005.2833,1321243.922,1834313.757,3211.870491,3151.238466,3229.376277,10974.88123,1281265.702,3020.757182,1363198.851,1164379.317,1037166.04,1302318.961,3035.721614,1175907.487,1001679.728,1032796.518,2115757.507,964816.1979,1153001.927,3056.244423,3015.781643,1417154.098,7748.655574,2923.03424,2975.266866,1316001.398,5188.457611,2966.040335,1129893.042,2962.042306,2959.625779,3080.07401,1032703.935,1854624.829,3334.326294,1140958.905,4315.840754,1383667.339,1284881.634,1176029.199,1132946.281,1113103.876,852781.5486,1014917.851,3961.201943,4055.465398,3968.412199,4051.943136
