Checked;Name;Formula;Annotation Source: Predicted Compositions;Annotation Source: mzCloud Search;Annotation Source: mzVault Search;Annotation Source: Metabolika Search;Annotation Source: ChemSpider Search;Molecular Weight;RT [min];# ChemSpider Results;# mzCloud Results;# mzVault Results;# Metabolika Pathways;Metabolika Pathways;mzCloud Best Match;mzVault Best Match;mzVault Library Match: Bamba lab 598 polar metabolites stepped NCE 10 30 45;mzVault Library Match: MoNA-export-GNPS;mzVault Library Match: mzVaultMona;mzVault Library Match: mzVaultsMassBank;mzVault Library Match: MS2_CompoundDatabase;mzCloud Best Sim. Match;MS2;Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank8.raw (F2);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_PBS-wash-i2.raw (F3);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC6.raw (F7);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_82_Ser_30_1.raw (F8);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_19_dcuD_15_1.raw (F9);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_26_mdlA_0_2.raw (F10);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_48_ybbW_30_3.raw (F11);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_1_WT_0_1.raw (F12);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_63_ynfM_0_3.raw (F13);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_79_Ser_15_1.raw (F14);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_37_ybbW_0_1.raw (F15);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_73_Ser_0_1.raw (F16);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_78_Ser_5_3.raw (F17);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_51_yidE_0_3.raw (F18);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_24_dcuD_30_3.raw (F19);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC5.raw (F21);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank7.raw (F22);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_60_yidE_30_3.raw (F23);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_53_yidE_5_2.raw (F24);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_65_ynfM_5_2.raw (F25);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_5_WT_5_2.raw (F26);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_23_dcuD_30_2.raw (F27);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_17_dcuD_5_2.raw (F28);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_7_WT_15_1.raw (F29);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_38_ybbW_0_2.raw (F30);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_30_mdlA_5_3.raw (F31);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_67_ynfM_15_1.raw (F32);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_2_WT_0_2.raw (F33);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_4_WT_5_1.raw (F34);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_80_Ser_15_2.raw (F35);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_13_dcuD_0_1.raw (F36);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_72_ynfM_30_3.raw (F37);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_6_WT_5_3.raw (F38);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_71_ynfM_30_2.raw (F39);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_57_yidE_15_3.raw (F40);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_66_ynfM_5_3.raw (F41);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_64_ynfM_5_1.raw (F42);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_10_WT_30_1.raw (F43);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_43_ybbW_15_1.raw (F44);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_75_Ser_0_3.raw (F45);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_28_mdlA_5_1.raw (F46);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC4.raw (F48);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank6.raw (F49);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_56_yidE_15_2.raw (F50);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_15_dcuD_0_3.raw (F51);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_50_yidE_0_2.raw (F52);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_9_WT_15_3.raw (F53);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_22_dcuD_30_1.raw (F54);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_21_dcuD_15_3.raw (F55);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_25_mdlA_0_1.raw (F56);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_74_Ser_0_2.raw (F57);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_62_ynfM_0_2.raw (F58);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_39_ybbW_0_3.raw (F59);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_55_yidE_15_1.raw (F60);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_18_dcuD_5_3.raw (F61);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_42_ybbW_5_3.raw (F62);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_32_mdlA_15_2.raw (F63);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_44_ybbW_15_2.raw (F64);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_69_ynfM_15_3.raw (F65);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_45_ybbW_15_3.raw (F66);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_34_mdlA_30_1.raw (F67);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_16_dcuD_5_1.raw (F68);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_59_yidE_30_2.raw (F69);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_33_mdlA_15_3.raw (F70);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_40_ybbW_5_1.raw (F71);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_27_mdlA_0_3.raw (F72);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_83_Ser_30_2.raw (F73);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_PBS-wash-i1.raw (F74);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC3.raw (F76);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank5.raw (F77);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_61_ynfM_0_1.raw (F78);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_58_yidE_30_1.raw (F79);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_68_ynfM_15_2.raw (F80);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_70_ynfM_30_1.raw (F81);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_36_mdlA_30_3.raw (F82);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_47_ybbW_30_2.raw (F83);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_76_Ser_5_1.raw (F84);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_49_yidE_0_1.raw (F85);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_31_mdlA_15_1.raw (F86);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_3_WT_0_3.raw (F87);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_12_WT_30_3.raw (F88);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_84_Ser_30_3.raw (F89);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_20_dcuD_15_2.raw (F90);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_41_ybbW_5_2.raw (F91);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_14_dcuD_0_2.raw (F92);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_29_mdlA_5_2.raw (F93);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_52_yidE_5_1.raw (F94);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_77_Ser_5_2.raw (F95);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_11_WT_30_2.raw (F96);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_81_Ser_15_3.raw (F97);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_35_mdlA_30_2.raw (F98);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_54_yidE_5_3.raw (F99);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_8_WT_15_2.raw (F100);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_46_ybbW_30_1.raw (F101);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC2.raw (F102);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC1.raw (F103);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank4.raw (F104);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank3.raw (F105)
FALSE;;C14 H30 N6 O2;Full match;No results;No results;No results;No results;314,24336;8,804;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;1936,547474;2257,211263;2167,903111;2283,75865;2203,85023;2189,068754;2027,890821;1845,122609;2128,946756;2016,914004;2080,239677;1699,793766;2225,209057;2178,007835;1908,129104;2080,41762;1626,745468;1670,187135;1923,608097;1766,262367;1890,252608;1748,951977;1737,810987;1719,340068;2168,72211;2281,118773;2232,429236;2221,598107;2162,189217;2118,903343;2180,698035;2108,818917;2162,648434;2134,629978;2151,464898;2099,446917;2114,225362;2091,095568;2073,676186;2101,68007;2155,288215;2191,056788;1991,832134;2085,814849;2114,665566;2045,175998;2106,444176;2195,571403;2087,583307;2089,524528;2044,902629;2032,792739;2104,404512;2101,862669;2210,727425;2053,682626;2035,927763;2116,41065;2135,559371;2064,856874;2036,439004;2002,315366;2115,326946;2072,780779;2076,446155;2063,954085;2082,790539;2144,254828;1559,861816;1836,712274;1855,964546;1851,867323;1782,95647;1925,378049;395140,4066;1471,735128;1486,631203;1448,618232;1447,352402;1416,092789;1421,010294;1419,201545;1385,263381;1427,446984;1371,780576;1397,924413;1401,513134;1589,880236;1881,175512;1542,590908;1412,835955;1454,551871;1408,267218;138914,3414;1315,068555;1439,324842;1136,987889;1049,319881
FALSE;;C12 H15 N10 O2 P;Full match;No results;No results;No results;No match;362,11265;9,469;6;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;1444,081387;3006,23391;390095,67;395426,7578;737119,2171;395198,4416;258185,364;583154,8904;265438,6109;261295,8895;389336,9206;813292,748;552662,2047;427778,6516;423627,4178;277888,5472;1203,181723;193148,2099;439287,4127;185847,2304;376982,028;235152,3322;304859,3994;196055,7212;421353,1335;389447,7274;456747,4616;307618,6405;345062,5922;411083,8485;499635,6591;258559,434;478064,5673;570900,547;789238,0736;706733,7941;304769,2038;643558,4327;276141,2988;690138,1849;320320,4845;587392,5147;1525,969668;567367,4112;668848,5116;382994,5411;874858,98;371874,6786;643577,1406;1335675,968;255821,8144;244843,4797;304417,1728;348534,905;527187,8416;759606,183;782939,7019;275890,7542;943006,0082;466938,3264;299253,8133;509632,6547;454330,8951;249364,0945;510706,3822;607814,7942;343039,225;1398,841224;211318,4092;1379,62269;342181,6764;510779,5804;366655,9596;603474,9485;491367,9513;165691,9191;212079,6055;196081,9283;176855,5774;201328,004;154089,1855;287396,5491;149207,7562;193007,1372;151217,7904;156980,169;347728,8756;369250,6892;206925,3405;196171,1257;261479,8251;178199,2715;125315,2819;93177,41477;122125,6028;154778,2253;489,2569181;518,7949091
FALSE;;;No results;No results;No results;No results;No results;511,86772;0,743;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;1869,682651;330036,4249;49147,02623;44322,21776;12174,8904;14725,19271;27106,94074;39872,52701;32309,3732;59140,21791;23365,04717;67244,01672;63808,82556;20618,80102;22042,40176;51693,2672;4091,23222;34057,82376;29130,70461;12940,02435;26295,41099;10147,3873;21997,62771;35074,23468;28207,70369;37329,67778;14343,26692;58055,23889;15241,27784;59052,61886;53715,13024;20939,36636;38612,15719;24994,40511;33153,12454;44375,62971;15790,41536;34011,94287;18043,95453;76823,20631;17243,79761;55012,56957;4481,345264;38586,55912;23159,02939;65644,05373;25654,09899;23597,12408;35742,73285;21762,06716;70002,52897;17223,91984;54521,98482;37259,23555;18851,48857;44058,92236;16219,19872;21881,37883;37135,11415;18149,22765;34369,3476;17415,19495;35014,66274;17762,39359;38568,09676;59792,78886;13906,97452;397014,9386;10900,74663;1508,505703;32988,7589;21770,37329;12933,47362;25566,75798;9307,824132;22679,30138;53541,04547;25987,56706;30054,14999;22871,12725;16142,47835;23364,082;14318,27477;29550,3668;13729,33798;29028,64706;12452,91519;60730,65992;17579,27447;37465,94527;7882,363285;10086,59864;16333,37893;9973,015947;32625,44785;32690,56428;1932,487001;2275,990412
FALSE;;;No results;No results;No results;No results;No results;226,84804;0,746;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;7030,994916;397541,3545;40284,38597;42935,76233;12155,17928;27803,51274;27587,94429;33776,51474;33469,07968;48475,51414;25070,48848;55117,96199;55565,44553;33220,93843;24480,99545;42371,46553;4533,98576;27916,20618;27547,76737;22694,75604;24987,31809;20466,05854;22109,30709;29132,41888;37265,96231;30861,09744;12161,04843;47586,18843;22122,16154;49589,56858;45551,78502;18251,73375;36279,72669;29874,84581;32185,10053;49917,52008;31548,59536;36601,05759;24232,04355;62969,7447;22843,19819;45092,20101;4905,50121;37046,91002;40965,36887;53806,51893;21027,91776;29810,19386;31170,5523;42540,94225;57511,19478;36040,82663;44690,08298;30540,31019;26379,72013;36113,81543;20163,39287;25506,40328;30438,57149;31892,82157;41716,22717;23837,6243;28700,49923;15163,6967;31613,14561;49010,40754;39514,29649;388622,2559;30441,69195;5778,741463;30271,90494;22137,47478;11991,79542;20956,32688;12365,75439;18589,56279;43886,03557;29373,46369;24634,51141;28297,9666;13231,51935;41620,10914;19385,73596;24221,57499;28137,20463;23793,93652;20504,17203;49779,15313;14409,21928;36072,53228;16059,84183;20405,18623;13387,99499;8174,590704;26742,12937;26795,50342;1993,955737;5184,612888
FALSE;;C13 H33 N4 O5 P S;Full match;No results;No results;No results;No match;388,19234;6,606;1;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;724,6617911;741,3161365;323225;334545,4987;367154,8943;283521,3325;289230,8255;277055,1825;277826,4258;273772,619;276341,3147;302375,0659;306197,1371;316397,0634;217942,3325;242254,1368;671,6590169;245446,0161;264208,4426;192901,0201;304342,4854;222294,39;215576,7844;328386,2381;301229,922;334390,4981;320061,8575;307827,3368;316163,2386;343952,179;340749,1331;330835,1772;335858,7371;368178,4115;341742,0712;306458,5826;381215,1258;383730,4836;355781,7343;386900,3308;307134,9097;316561,7459;736,1166853;324338,9653;363056,5745;343083,3375;347168,8402;348581,6973;383683,4014;379117,7615;393663,1816;353743,6298;362964,4364;320631,2374;387489,5;343214,7913;335614,8488;357869,6008;323923,7747;353230,8401;353337,6154;397733,8454;347196,7444;328414,7567;343843,2361;334487,7934;358666,0192;732,3683252;217682,3271;626,359532;281841,9776;293998,8288;301445,5711;282674,8293;184303,0561;195282,8247;193117,4724;212107,2676;200434,2601;193188,6673;193194,2781;185911,3629;204963,2598;161317,9076;175568,8262;191804,4004;181621,7439;198510,8555;169177,694;199828,3236;185776,9368;203822,3472;210024,2207;157835,8588;192212,9931;176713,5152;475,9937856;492,7332975
FALSE;;C23 H36 N4;Full match;No results;No results;No results;No results;368,29494;7,594;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;466,272062;496,202764;120464,2437;31078,35815;11381,08597;17990,98378;161432,799;62259,21456;140598,6929;68203,89804;11413,86167;121005,0253;315987,6913;295756,8578;46715,96116;289982,7136;400,4149338;58156,92788;49486,59559;62457,67535;140672,7044;8348,895029;227245,4984;340362,5777;398385,3326;26102,89328;9962,359355;33812,13696;32464,83002;155179,7614;287533,9506;14372,27821;313363,5808;205948,964;10984,2918;27853,13847;12336,8616;11317,23276;17981,60068;13827,90416;12322,24257;17015,89585;489,7382268;11550,18345;24344,76241;10342,22268;10784,91902;23604,70396;14497,3339;12143,25115;11705,78667;11514,23517;11512,61138;41259,40585;66041,38973;19394,88417;10283,16515;12196,79781;26251,51695;136706,9364;10658,58859;12205,69454;12525,93383;11447,54496;10412,03809;12162,18381;83225,8259;481,0939975;8930,496892;436,133555;382629,2792;242975,8185;119832,9716;412814,5586;19419,28092;7999,725419;9323,92967;8935,513906;8254,668371;8640,118667;8538,67072;8815,593354;8858,761943;8130,263864;7649,479926;9043,798731;8740,130131;8623,14139;8182,741141;8065,208939;8419,067073;8961,079375;8221,642114;8653,742225;7772,931403;8117,107996;307,075418;302,8253062
FALSE;;C5 H10 Cl N6 O P;Full match;No results;No results;No results;No results;236,03338;1,397;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;1554,430594;964,5522338;592813,5497;505023,182;466864,8035;415728,9583;358281,5479;441516,7756;429098,1894;394863,5151;419508,3897;504950,7569;534287,2487;520706,3882;385906,497;353942,9044;3879,429263;402849,6666;26098,79142;339069,8959;312531,1102;383411,1453;362602,2955;408221,0368;523939,843;602299,4291;543651,2993;477001,131;397036,3239;512967,0876;557489,7868;378467,7719;534619,4689;507592,8216;566732,2684;512820,3307;497161,0163;444837,7776;566296,5961;490826,9839;591123,0798;623645,7498;5040,842005;699664,6446;537754,4976;596292,8884;512681,221;534149,2784;427090,2075;538764,4446;627880,7805;547167,4652;512948,2024;383581,3033;506198,2092;653319,318;494107,956;488222,028;510720,9532;528136,2234;448633,849;600834,3985;432662,8186;462247,711;539709,733;578264,1349;517061,3155;921,0480285;343532,7667;5177,488398;361304,4291;342672,6187;335688,7933;401666,0522;263616,5041;190618,1133;218981,3589;269249,4021;221480,8812;277789,2647;192527,5375;295622,3371;208742,1024;235692,7125;223741,4655;247789,3116;231954,8887;307284,4747;179242,1485;293486,2115;210609,5512;244684,5414;212447,7154;183199,2524;180856,8011;255138,7397;2042,779787;597,2949417
FALSE;;C30 H47 N P2 S;Full match;No results;No results;No results;No match;515,29217;7,279;12;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;784,7094647;819,2311629;327402,5879;342275,9641;322035,4668;207053,0459;280801,7165;261183,763;222132,7691;323316,7488;269790,221;247705,1442;337604,5996;279980,002;260967,5077;283562,3835;683,4473687;203252,645;268142,3668;251353,0656;256292,0323;198503,685;172322,5503;306519,7387;269206,5907;401960,8482;299537,9009;280369,8415;296857,3668;347940,4946;340921,3388;280255,187;286021,212;335848,7149;323163,8069;371255,3428;300561,3153;291954,4429;328353,6657;297037,5345;313644,74;298761,3764;848,2247388;333386,1198;319696,8014;280512,9956;297895,1186;329026,5458;294712,5993;322228,9608;365051,1471;312090,0191;289764,3591;352453,8341;300272,9451;267962,6992;318310,5223;312933,1825;285277,1162;308564,6696;304610,0265;323364,7978;296907,146;357531,4385;320730,2255;321129,4524;326915,9988;751,4151334;162191,5801;726,7521387;216151,6252;290130,559;267112,9823;295107,8297;171253,7319;165539,3201;172413,3512;160784,1992;167897,7575;175066,6307;171740,5793;163603,0531;168436,1705;151295,269;159315,8523;188709,4742;176903,4087;207998,6879;202496,141;196508,7885;165719,8255;195405,7352;209477,9242;175053,7555;154896,0926;196428,0281;482,6428327;493,7236982
FALSE;;C43 H31 N5 O5;Full match;No results;No results;No results;No results;697,23189;9,455;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;576,4871157;590,9524892;147320,0348;224759,939;150099,0966;157943,7501;188483,3945;233061,8256;181664,0831;238454,4565;319947,2799;264197,5128;220875,216;151452,8029;285571,6217;396910,1219;484,2572741;107369,0596;217907,9195;158804,1293;150663,4363;446664,2646;121839,1363;260286,9528;248467,1294;411962,4184;394144,8579;611793,7766;216370,7942;195145,0745;181204,6927;225635,4574;180072,3384;237551,9655;205020,4484;194834,7939;224387,9359;655359,8955;108141,5393;236623,5935;261058,2788;204598,6686;551,6870277;758978,15;330840,8634;759404,2656;173069,0182;123496,2385;402874,8071;222786,9526;348428,471;321001,9573;273688,9637;209930,5201;685187,5069;312780,7734;302634,7714;243625,9917;145648,2061;203976,1737;324712,9489;204510,4385;446883,7459;383606,471;915387,7962;385913,1762;210956,4354;552,9171978;136217,6224;560,0418571;335568,4299;643329,9397;225115,2629;333952,5354;196378,55;66219,90451;140832,9116;453820,5248;162540,4408;341277,9832;150617,5317;136826,0354;111513,5856;145000,758;343720,9268;127679,4412;170161,7606;147573,554;326071,603;170546,8386;164749,2187;130758,0426;110580,5737;35200,49669;93162,9931;172002,9249;200,0387544;207,3399205
FALSE;;C4 H2 N7 O7 P;Full match;No results;No results;No results;No match;290,97571;1,226;2;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;534,4796823;551,2108371;89546,71394;874,6132845;118369,5721;122089,7193;26025,10903;184017,3322;150659,6565;587,6682595;109265,416;623,3349974;702,644996;101471,1889;19357,88877;83107,20217;484,3655214;48665,75156;136743,7579;245625,985;145507,506;21983,02517;207389,7359;181790,2193;226343,9226;319682,2882;397857,5522;214980,9692;313953,5661;631,7113397;237315,6898;292881,8492;341123,1741;176047,117;140864,3272;145265,0092;193436,6484;16266,25551;129072,9676;634,6461666;402486,0947;68425,67625;516,675231;132039,3778;133687,8751;56982,92173;132000,1951;30410,29172;192953,0614;118577,4469;846,0966982;138096,4951;147934,0373;91094,28467;289802,8315;142887,8815;169283,9444;168877,7533;232086,8429;230310,3445;93381,42371;175381,7881;32339,04173;195955,0025;188426,1362;144722,9015;697,0311443;493,9251747;75929,80632;432,9561107;134205,0042;42693,89368;160365,0533;222880,0764;57332,24828;5182,208044;435,1064399;32721,73143;67290,814;58763,21481;7642,476177;499,4867899;74820,55363;73640,03734;75100,75953;78527,84691;50980,59233;450,7018371;7325,165068;442,3343101;37142,73887;39743,08927;58426,90303;4137,130551;28735,10065;27797,88694;290,6418908;322,7146955
FALSE;;C4 H11 N3 O9;Full match;No results;No results;No results;No results;245,04867;6,706;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;704,7600559;1087,999156;373907,6023;377874,433;363387,7059;256855,2659;272455,322;292306,6276;248948,9955;268901,2123;264564,4935;349528,0446;363892,036;328181,4452;281021,2505;242243,7578;661,6762808;228069,6783;283374,8327;214907,5665;277702,642;216030,2864;212089,1996;328267,3968;331158,7879;374887,8296;334013,7023;282719,7735;334604,6559;380287,2585;373945,9539;354489,0966;326674,962;349602,0826;340932,4051;385443,0261;380822,7245;357511,4536;352625,9664;347554,3115;345705,7291;137878,9299;681,2949524;381551,7165;343182,1519;384316,2306;335795,2851;385766,9455;357533,0525;422420,4574;408284,5254;345949,7172;383998,7422;393235,125;394163,1823;366636,9858;373964,6144;383901,257;385503,366;372108,5388;389073,3;387425,0004;407297,5777;364816,3901;151551,7575;373145,5672;449100,8724;666,6948216;225111,9955;586,9530812;107811,5318;294703,2141;302316,6435;292282,3586;212982,4372;203419,7793;213808,728;218518,6715;212899,0533;206580,2732;210824,0455;226674,864;207418,3535;213270,4295;194690,0347;208277,4367;232671,5837;238318,48;209503,905;237129,9028;224609,5971;219332,3456;239957,673;658,461002;229331,9702;234817,0657;444,5280918;470,6213863
FALSE;;C8 H20 N3 O7 P3;Invalid mass;No results;No results;No results;No match;363,04959;5,272;1;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;731,8435758;723,5744967;216999,0436;210668,7246;326699,8884;115442,9568;135682,8032;144681,7911;135116,5452;192086,9329;118401,6878;177816,4071;217076,5393;155664,1082;203398,303;188257,2437;580,809239;98185,61715;171035,9115;177341,3817;231620,0713;203455,5026;156121,5656;383175,9459;129276,841;222097,2375;273544,6902;192286,0816;244967,6094;230610,1127;220026,8008;246460,2223;273968,4417;249339,1746;241980,6412;192474,6947;244289,0741;345208,7227;246075,8462;223019,7294;240751,2193;249014,7114;719,1657388;240529,6698;158839,8054;178083,319;352147,643;201068,276;312647,1268;180209,5572;249979,553;181138,465;172898,4818;287728,2012;195390,3364;251416,4837;302430,0018;272735,7477;322175,0613;233866,516;257498,0302;233207,7445;189005,3557;326233,6922;236808,1222;186302,5341;223818,1541;698,4114959;120127,2024;616,9967568;91559,2692;155879,1559;219203,4834;222202,9248;157754,59;111806,83;128932,3565;79654,05576;161344,3536;89336,16821;196722,4029;92859,65251;125879,2015;115718,1466;89395,3809;131450,3939;95647,30996;107713,1173;220074,2122;108161,3408;137934,238;114004,0567;217778,0649;78540,12844;105193,025;105770,3361;484,4767088;478,1473453
FALSE;;C16 H28 N8 O P2 S;Full match;No results;No results;No results;No match;442,1567;0,996;1;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;373,609717;359,7104913;187876,0282;20971,9295;413479,5846;416347,589;372432,2112;509909,5253;265630,1298;6426,144204;155819,2868;7273,891211;35017,94133;191349,2332;902205,4112;262487,5793;409,5183774;470981,6818;332263,0426;341426,8758;238756,4508;1343217,923;289714,8814;227859,1653;387571,3085;481370,7253;497213,4168;568892,533;481861,1008;9815,098014;513151,8665;747620,9035;478928,142;395980,9454;169668,6396;214670,5644;180853,9313;677472,0752;280430,4874;5599,637328;861213,022;174238,1648;438,8734523;196921,0437;279712,7867;80248,58148;316959,7653;577221,7385;490580,9788;178023,0557;6100,891755;186510,5687;189897,9442;126366,9812;258699,9659;247290,4847;320850,3719;321826,0458;396471,4727;321806,8823;541891,0351;211581,6111;247571,5819;461496,8094;183399,8169;213179,1612;1854,413029;361,1067045;359697,8431;328,2391478;219114,1949;500356,4619;238256,5242;683348,5099;339816,3315;306591,0873;4827,454947;56900,69704;385964,897;113955,1957;274451,8436;4188,758793;192642,9303;117724,1777;113089,2979;149678,9341;87111,99288;3323,776411;329267,4938;4461,51849;488758,9991;96837,17986;139821,4029;337264,127;107829,8576;69953,29265;228,8325838;215,4534227
