Checked;Name;Formula;Annotation Source: Predicted Compositions;Annotation Source: mzCloud Search;Annotation Source: mzVault Search;Annotation Source: Metabolika Search;Annotation Source: ChemSpider Search;FISh Coverage;Molecular Weight;RT [min];# ChemSpider Results;# mzCloud Results;# mzVault Results;# Metabolika Pathways;Metabolika Pathways;mzCloud Best Match;mzVault Best Match;mzVault Library Match: Bamba lab 598 polar metabolites stepped NCE 10 30 45;mzVault Library Match: MoNA-export-GNPS;mzVault Library Match: mzVaultMona;mzVault Library Match: mzVaultsMassBank;mzVault Library Match: MS2_CompoundDatabase;mzCloud Best Sim. Match;MS2;Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_1_WT_0_1.raw (F1);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_2_WT_0_2.raw (F2);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_3_WT_0_3.raw (F3);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_4_WT_5_1.raw (F4);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_5_WT_5_2.raw (F5);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_6_WT_5_3.raw (F6);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_7_WT_15_1.raw (F7);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_8_WT_15_2.raw (F8);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_9_WT_15_3.raw (F9);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_10_WT_30_1.raw (F10);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_11_WT_30_2.raw (F11);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_12_WT_30_3.raw (F12);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_13_dcuD_0_1.raw (F13);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_14_dcuD_0_2.raw (F14);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_15_dcuD_0_3.raw (F15);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_16_dcuD_5_1.raw (F16);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_17_dcuD_5_2.raw (F17);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_18_dcuD_5_3.raw (F18);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_19_dcuD_15_1.raw (F19);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_20_dcuD_15_2.raw (F20);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_21_dcuD_15_3.raw (F21);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_22_dcuD_30_1.raw (F22);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_23_dcuD_30_2.raw (F23);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_24_dcuD_30_3.raw (F24);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_25_mdlA_0_1.raw (F25);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_26_mdlA_0_2.raw (F26);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_27_mdlA_0_3.raw (F27);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_28_mdlA_5_1.raw (F28);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_29_mdlA_5_2.raw (F29);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_30_mdlA_5_3.raw (F30);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_31_mdlA_15_1.raw (F31);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_32_mdlA_15_2.raw (F32);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_33_mdlA_15_3.raw (F33);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_34_mdlA_30_1.raw (F34);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_35_mdlA_30_2.raw (F35);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_36_mdlA_30_3.raw (F36);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_37_ybbW_0_1.raw (F37);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_38_ybbW_0_2.raw (F38);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_39_ybbW_0_3.raw (F39);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_40_ybbW_5_1.raw (F40);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_41_ybbW_5_2.raw (F41);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_42_ybbW_5_3.raw (F42);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_43_ybbW_15_1.raw (F43);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_44_ybbW_15_2.raw (F44);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_45_ybbW_15_3.raw (F45);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_46_ybbW_30_1.raw (F46);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_47_ybbW_30_2.raw (F47);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_48_ybbW_30_3.raw (F48);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_49_yidE_0_1.raw (F49);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_50_yidE_0_2.raw (F50);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_51_yidE_0_3.raw (F51);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_52_yidE_5_1.raw (F52);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_53_yidE_5_2.raw (F53);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_54_yidE_5_3.raw (F54);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_55_yidE_15_1.raw (F55);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_56_yidE_15_2.raw (F56);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_57_yidE_15_3.raw (F57);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_58_yidE_30_1.raw (F58);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_59_yidE_30_2.raw (F59);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_60_yidE_30_3.raw (F60);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_61_ynfM_0_1.raw (F61);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_62_ynfM_0_2.raw (F62);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_63_ynfM_0_3.raw (F63);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_64_ynfM_5_1.raw (F64);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_65_ynfM_5_2.raw (F65);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_66_ynfM_5_3.raw (F66);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_67_ynfM_15_1.raw (F67);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_68_ynfM_15_2.raw (F68);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_69_ynfM_15_3.raw (F69);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_70_ynfM_30_1.raw (F70);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_71_ynfM_30_2.raw (F71);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_72_ynfM_30_3.raw (F72);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_73_Ser_0_1.raw (F73);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_74_Ser_0_2.raw (F74);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_75_Ser_0_3.raw (F75);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_76_Ser_5_1.raw (F76);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_77_Ser_5_2.raw (F77);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_78_Ser_5_3.raw (F78);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_79_Ser_15_1.raw (F79);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_80_Ser_15_2.raw (F80);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_81_Ser_15_3.raw (F81);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_82_Ser_30_1.raw (F82);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_83_Ser_30_2.raw (F83);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_84_Ser_30_3.raw (F84);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank2.raw (F85);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank3.raw (F86);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank4.raw (F87);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank5.raw (F88);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank6.raw (F89);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank7.raw (F90);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_PBS-wash-i1.raw (F91);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_PBS-wash-i2.raw (F92);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC1.raw (F93);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC2.raw (F94);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC3.raw (F95);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC4.raw (F96);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC5.raw (F97);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC6.raw (F98)
FALSE;;C H N4 O10 P3 S;Full match;No results;No results;No results;No results;;353,86336;0,839;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;522368,9984;317515,4848;346687,6043;574730,9246;444844,1683;524596,3471;468003,2579;684450,2429;295540,877;269361,1011;442121,1224;413811,9196;392608,2628;212647,8614;266413,5123;326963,0202;325409,0123;267460,2704;411297,9835;591503,875;429289,5697;226820,4695;262312,9284;410537,6336;382326,6988;430299,3145;447481,3405;461632,0652;414666,8645;436664,7194;420299,2935;277462,6457;547675,836;291702,1818;600010,1412;404806,3218;322371,6725;452047,0358;316862,63;354565,256;359831,703;419010,974;285365,5171;304903,3395;274077,0912;382486,7298;231235,209;183537,4142;271272,3629;427877,0582;306295,2464;457426,7361;386681,4844;666628,6428;337603,3031;374209,1429;309546,834;198974,2387;280360,3537;237791,2444;286191,3389;308913,2718;494806,4523;225261,592;316430,1058;416690,3502;326938,6551;346036,4631;352271,9745;251540,4068;267414,6194;222179,2095;237435,3179;289079,1356;154161,8127;206821,0446;317559,5645;280651,2574;280652,9719;240831,4302;318626,3719;302885,0101;69466,52648;279856,6417;16160,65339;14335,49753;17457,32754;24324,41357;17608,19991;16339,06288;5075876,194;5488699,905;528204,5002;292754,3481;389753,1549;292182,2688;306971,8676;370784,9906
FALSE;;C14 H27 N O7;Full match;No results;No results;No results;No match;;321,17939;5,402;3;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;421555,695;312483,8585;309296,3628;127060,0695;61238,35947;95141,52597;46100,13527;23795,42416;56739,15956;217921,9167;242115,618;166202,4229;966236,7272;712962,6408;818358,9417;98229,90877;339780,1387;313959,8546;68456,25954;107190,9362;105120,1226;396203,3256;439475,6492;149471,8635;2882259,954;2626241,102;2480986,433;846896,2658;882031,4532;1080153,61;613318,5846;533087,4012;417979,6638;434619,7127;1211402,672;958382,1786;4022633,057;3948666,077;4145270,418;583033,793;1169849,294;1103656,557;354793,7044;752432,5019;328245,2137;2348404,502;2432370,915;919105,2368;3018550,897;4112714,121;4408689,982;5016290,564;4759909,238;5484339,132;1415048,454;3092111,435;1092624,448;3344319,898;1014487,1;938199,8344;2892734,115;2119663,253;3752821,708;646149,3344;607914,3405;936331,8456;1172649,877;849169,7647;764338,3044;1684918,8;3095648,031;396669,696;844145,0236;902752,819;1059859,723;830107,7301;704968,402;599847,5512;1030258,851;1013551,89;1237610,032;855702,5876;874564,9691;223141,2615;2736,971482;2518,696402;2535,595648;3958,50384;3936,245957;3198,790075;6173,835866;9717,502197;412308,4782;370211,7849;406705,1198;375071,9296;392450,3807;403464,2404
FALSE;;C25 H48 N2 O2 S5;Full match;No results;No results;No results;No results;;568,23384;9,48;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;1175161,42;832380,0361;961509,8325;847870,7073;877699,8341;886340,357;989925,6651;854708,5516;652153,3468;634842,7343;780454,3446;865121,453;903682,2531;769330,3085;739424,7661;1040829,017;917582,2934;994398,7851;723518,6988;596780,7998;868452,3892;776944,8338;734740,7291;793735,4871;1042422,297;940427,0593;834886,7728;639458,2224;705738,4299;708107,3405;844878,3784;703532,0095;671669,3772;672706,6996;905260,0303;875218,6564;670190,2054;723790,2951;759752,1201;791648,08;727397,8987;718361,2976;686700,5249;664647,6711;789672,8422;798300,2046;622516,1799;902572,8201;932107,2619;1066774,436;658404,2036;728917,9867;896420,5459;819005,0793;808517,3268;744065,3423;886951,8111;755823,8197;665351,4749;956728,9488;955264,3153;961958,599;634125,1284;905079,6714;758370,734;826216,7454;669863,6663;829449,3557;745845,3541;882200,7453;738962,708;943413,8739;699625,6643;794377,5739;674495,07;1014667,611;838315,5757;752360,5641;766024,5735;986073,2678;1056898,186;1177740,884;887054,2709;1009533,228;7160,579026;5996,483825;3249,951918;3671,513316;4547,978882;6152,223962;3737,603371;4026,098416;552351,2185;859035,9144;792194,3464;782133,421;837172,3549;611229,4807
FALSE;;C15 H29 N O7;Full match;No results;No results;No results;No match;;335,19513;5,471;1;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;630712,4529;448265,4079;655353,5295;542306,851;654859,1477;751188,9595;457255,9351;299478,7625;386773,2635;663582,4353;620007,5478;472221,8161;1287796,11;1023722,721;1079686,369;502100,37;514051,6059;659213,6551;263303,3388;463604,746;370438,2177;719368,6884;1137082,195;607947,1827;2672819,37;2141826,065;2133498,465;1268104,979;1158473,952;3420113,439;838294,6089;624760,1146;551396,5059;2345356,291;1678210,549;1413416,774;4105577,745;3865887,327;3733059,619;733983,8586;1215935,039;1192952,597;542564,8733;857329,5094;479638,3001;2646399,551;3266267,863;1823286,695;2872270,052;3327235,335;3825505,237;4248270,271;3510325,674;4765802,018;5445601,962;3153796,685;1041732,196;4004851,631;4345832,639;1724884,988;3200141,357;2286260,732;3311369,54;924252,1275;724658,2151;2960073,867;1130228,6;1126514,992;967399,5571;1997089,245;3265045,721;625519,8598;821346,5136;927908,3414;1138914,511;906270,7324;964918,2646;787470,4989;1032203,442;986280,9413;1242689,065;890613,8223;1073859,68;1283283,152;6631,390269;5816,412741;5930,516236;9204,716666;9552,796009;9770,774818;11304,07377;10324,52786;535631,5932;611179,6073;534098,7141;573649,1361;584483,5113;598724,66
FALSE;Acetamide, N-benzyl-2-(1,3-dimethyl-2,6-dioxo-1,2,3,6-tetrahydropurin-7-yl)-N-methyl-;C17 H19 N5 O3;Full match;No results;No results;No results;Full match;;341,14967;3,594;4;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;202899,5138;211168,5186;243792,9012;300104,3174;340068,1008;284849,6059;1019548,927;1125910,827;911271,6881;1201411,458;1026073,022;1147744,73;189385,4365;161658,6828;318641,1974;778337,7679;936468,0724;822098,2639;1694639,883;1385389,727;1394153,607;1622720,307;1474305,245;1456840,839;457090,9798;575675,3429;407073,342;706888,5775;909174,0541;1641024,208;1411290,513;1431638,084;1171421,95;1444666,089;1551660,489;1414693,239;222850,7667;474142,8907;438896,4743;858328,6152;1237461,885;1036688,661;1305622,944;1368948,723;1398754,197;1266742,493;1288124,786;1436943,822;987478,4538;941295,2666;949921,2856;1337585,506;1647699,126;1499652,591;1489219,129;1899085,688;1997571,92;1488217,433;1425570,885;1680196,099;168132,507;195892,2525;488537,4558;736168,1354;815899,8172;1603976,556;1270256,129;1268656,473;1244808,756;1274588,361;1375996,095;1498824,976;3451664,933;5275689,282;4412487,837;5257264,352;3379285,366;4628545,295;5430203,679;5203145,068;4746343,834;4810890,612;5184472,529;2845954,21;3423,195882;3752,376321;4330,296631;3223,711691;3306,131544;3458,552738;3246,120963;3494,389721;664946,8451;697111,3281;604393,7758;697159,4491;775414,7753;773860,2136
FALSE;Ethyl 1-piperidineglyoxylate;C9 H15 N O3;Full match;No results;No results;No results;Full match;;185,10535;1,014;37;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for other ion;13864,68426;28147,47998;44145,07819;16951,59944;13882,29988;14186,20477;20775,58143;186469,1023;262115,7093;261400,9961;17182,14009;12667,66173;14889,47832;39100,79107;45715,97216;46219,98544;5423581,594;29395,43943;63512,3845;46928,94342;5169004,541;26001,52881;37065,44299;16136,04896;46647,86035;4035512,426;17912,52402;1071812,241;16257,40348;4665741,549;14479,63856;248456,0218;14726,78588;4908796,474;1713856,098;19559,00395;55790,4492;82837,44162;45428,0177;299382,5429;17639,27411;4177901,851;30483,37752;14298,78822;26515,64642;11224,97167;45519,36482;51786,54695;41716,29145;15021,98662;41085,24089;17949,46491;21026,11377;32731,25858;17041,4527;21082,34862;5313206,922;19031,55824;24976,73282;69828,00737;39573,46467;17661,16769;37570,4481;43970,73152;45057,64979;15340,37695;326453,1038;47250,51225;15968,74066;12382,80796;267576,9482;56167,76763;55546,23516;20347,95423;17433,11948;16044,21447;36497,43314;14689,40198;16398,71052;78881,03231;57651,42337;53920,05329;73005,4437;15755,23885;11345,57385;11662,90937;13635,53052;11389,47055;7298,70847;8305,575615;9578,093044;8605,661275;12958,66528;43553,24165;15880,80459;32907,14179;14027,88866;30091,01982
FALSE;;C6 H5 N10 O2 P S;Full match;No results;No results;No results;No results;;312,00498;1,042;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;4524159,743;3949812,214;3260909,203;4248853,793;4279610,032;3907446,309;4228450,215;2956862,693;3474002,432;2980309,682;3035668,99;3253115,656;4477841,512;3271707,827;3472567,335;3700360,984;4018445,779;3667217;5387135,407;3602194,736;4300509,16;2631511,883;2993572,771;3919006,812;4190566,463;4022014,416;3711889,697;4531299,351;4342221,195;81535,65461;4027143,245;3595100,829;3499200,399;3604613,367;3078001,908;3549857,011;3890829,71;3938173,602;3298277,756;3184505,084;4787366,424;3620323,623;3696092,511;4438959,433;3595401,492;3048232,476;2859142,496;3086651,892;2940132,132;4384849,097;3758334,569;3670023,36;5117543,657;3343511,678;3624729,175;4753089,262;3873449,967;3126773,607;3360013,812;4085556,914;3058636,986;3630640,709;4113831,227;3830704,503;4074556,055;3988558,323;3632863,204;3147756,458;3835567,622;2806475,708;2974351,412;3176976,582;3983325,549;3798765,617;4731500,082;3771276,106;3076625,767;4434114,144;3999512,785;3383785,426;2841473,274;3271646,001;2940401,8;3500201,797;2171,84835;8338,443616;4828,827387;6086,932156;12227,68651;17683,96859;1893,278723;1832,097677;4334793,476;3327129,786;3830877,391;4142075,911;4823729,574;4959500,408
FALSE;Methyl N-acetylglycylglycylglycinate;C9 H15 N3 O5;Full match;No results;No results;No results;Full match;;245,10173;0,976;4;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;1509273,369;1216316,09;279451,8231;3343017,706;2821692,865;3499027,065;5311479,016;160122,6105;44054,18949;5207696,125;11374,13198;87525,55211;95680,24515;274806,131;312155,3375;292339,4016;580417,1909;501988,8138;3610345,728;370166,436;2355942,286;378577,8899;570329,0823;5103548,969;271638,6817;86461,9675;88892,34816;175761,8905;2302814,001;357597,586;2494661,242;298805,1187;135885,7337;3380254,507;4078438,212;4938204,569;281405,2804;313483,8327;269635,7808;473168,5562;2017038,928;2195078,237;416590,5187;159220,8353;268041,1898;3052817,134;348844,4761;546977,1782;306403,8496;1463531,067;367263,8372;2101406,827;2656906,675;266389,2434;239468,8883;3881060,089;90016,04453;5383154,462;4997291,536;630116,8373;284233,9691;1408683,147;361740,0426;303011,5811;296407,0195;36521,15886;475432,591;380262,94;2121060,766;3950933,483;402479,308;519993,6642;198463,5622;279226,7307;1622546,961;314114,6123;148926,1483;1779472,818;362550,0037;274557,3221;424801,8584;378530,6632;180171,6724;2090768,826;2338,045391;2396,568209;11820,32047;2029,707874;10797,02985;2054,196963;1848,981626;1936,757906;2466339,182;433563,837;2251415,38;174393,7829;2605341,861;2877495,338
FALSE;;C21 H36 N2 O4;Full match;No results;No results;No results;No results;;380,2682;7,174;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;4999917,065;2869290,241;2213151,159;2362756,032;2397587,092;1898161,351;1554009,064;1367128,38;1247437,502;3098269,974;2424270,993;2581597,903;3293972,988;2559286,327;2594374,948;1400119,039;1483915,261;1363847,159;734173,5058;1078817,109;1375362,373;1526478,553;2378852,333;2527506,682;3674505,018;3412275,633;2485474,752;1386574,582;872692,6523;1039422,494;607880,5231;1037381,876;611584,104;1406984,883;2612641,384;1833525,327;4404756,867;2823720,42;2703032,95;1517596,458;515527,4691;565138,2303;515898,0229;341662,0669;752943,1653;1270391,906;1540975,297;1692417,585;4276446,559;4196813,422;3730709,416;1298003,524;1480113,775;1029937,397;841939,1596;985150,2517;577895,9921;1132704,729;1240257,893;2112990,001;4249846,428;3780251,438;2615873,083;1688864,689;1365366,972;1734147,919;872254,5193;887218,6049;619211,2872;1238103,796;1850146,59;1921507,944;5322632,837;5382733,811;4310635,769;3975353,808;4245070,738;4426857,084;4009643,933;2930374,633;2318947,068;1833770,181;4585872,735;5047487,005;3275,443387;4389,699985;5433,787932;11679,33238;6369,8661;8759,78352;19021,93186;17150,61282;2906991,096;3024236,31;3150918,181;3457508,925;3550267,248;3576654,493
FALSE;1-Phenyl-4-cyano-5-aminopyrazole;C10 H8 N4;Full match;No results;No results;No results;Full match;;184,07493;9,284;7;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;3800178,893;4753299,043;3352923,728;4109383,556;3994055,475;3860770,134;3919548,285;4081164,553;4129071,741;4518511,717;4339490,845;4004746,082;4350478,985;3562115,493;4100078,826;3926319,292;3700447,381;4489014,118;4401506,318;3040349,645;3533311,146;5343765,14;4999167,66;3121630,792;4405825,705;2799031,149;4188114,874;3800859,617;4682031,928;4634958,88;2957885,193;4432890,248;3313861,914;2009634,123;3819116,099;4443041,864;3946076,147;4227313,883;4229852,407;3613326,825;4186836,938;4580674,21;4110051,044;3390447,778;4121082,39;3328387,749;3584078,177;3267492,473;4517238,595;4246807,766;4164653,726;2984889,662;3972229,369;5014617,99;3582873,649;4427056,444;5138840,298;4572039,478;3795915,461;3586354,154;4048883,298;4770761,316;4049198,414;3875908,592;4440181,888;4933491,105;3663530,387;4302467,703;4341855,32;3537984,928;5382480,149;4101932,628;4643609,497;5316238,013;4679400,213;4259940,665;3979655,112;5296426,842;3529341,184;4695846,199;4349495,794;5338291,697;3637737,462;4098192,215;33649,61544;12921,14746;17941,00654;26713,81157;13317,52337;19125,15441;14082,53294;20305,56809;4383857,679;4963321,94;3363104,056;4272089,362;4316137,242;3731315,866
FALSE;;;No results;No results;No results;No results;No results;;266,87642;0,835;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;756789,4191;460005,0156;502268,5332;832649,4947;644474,2332;760016,3218;678026,2895;991606,8972;428168,9942;390240,6763;640529,1823;599515,8273;568796,7319;308076,5742;385970,3156;473692,2653;471440,8745;387486,8212;595873,7271;856949,542;621939,2902;328609,3391;380029,5372;594772,1596;553901,1717;623402,1721;648294,8736;668795,9345;600754,4407;632624,1419;608914,5013;401977,9028;793453,0553;422607,6306;869273,1146;586468,8411;467040,4857;654909,4887;459059,1831;513681,3918;521311,2309;607048,0304;413427,2987;441732,9931;397073,0332;554133,0188;335005,255;265902,4052;393009,6437;619892,8944;443749,5378;662703,4049;560210,2285;965787,604;489107,5244;542140,7486;448460,321;288266,7214;406175,9979;344503,4033;414623,7196;447542,4388;716857,7936;326350,8935;458432,5576;603685,9941;473656,9659;501325,1833;510358,9681;364422,6953;387420,6837;321885,2486;343987,7498;418807,4556;223344,0902;299634,8916;460068,8768;406597,4488;406599,9327;348907,9151;461614,4289;438808,9101;100640,6054;405446,2381;14310,0072;34757,67427;25933,90718;35240,33562;25510,1268;23804,13255;5360863,883;896730,4794;765243,6843;424131,9714;564660,3543;423303,1634;444729,8023;537179,96
FALSE;1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose;C10 H19 N O7;Full match;No results;No results;No results;Not the top hit;;265,11656;0,981;6;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;329835,7824;476765,3155;72761,77977;86614,08306;81919,51855;91191,8352;59446,9383;14536,07074;55729,30686;63091,6209;80298,3691;111301,8957;346263,0199;68025,0753;63971,40248;21355,42862;28532,51707;762521,6927;35290,23717;17960,0726;34525,8559;23399,98436;20266,40471;78835,39254;140510,4379;1218117,923;1914188,202;42032,15908;49271,80024;117627,5144;44224,0767;121903,9246;28394,86325;51152,51259;58300,48887;73764,71542;55750,97258;130050,8471;56966,43885;15215,65187;31112,76242;28686,65323;25783,68395;18091,78061;23271,14877;37592,35596;11400,55729;26526,48286;115186,5663;2279459,519;604257,6594;610166,9376;57658,40997;16612,78036;40506,30154;38595,65488;18195,21669;58102,2814;77492,34732;31256,29123;43824,95565;71891,7644;652145,2888;26316,23345;43172,58432;1188755,704;81420,24361;17827,72511;39344,03846;47631,13471;90291,20571;25433,18005;164339,5554;4374829,764;4761802,338;5351933,873;274360,9916;4964916,53;3844428,34;162774,9659;89423,46593;45455,38804;235722,9245;4247166,706;21479,3553;6801,801612;8473,538397;5760,599777;6680,315213;5864,282526;5255,206937;5332,54499;146483,7488;74022,12085;170073,9768;220495,5974;155737,5735;502348,0723
FALSE;;C12 H26 Cl N6 O3 P;Full match;No results;No results;No results;No match;;368,14999;9,283;7;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;3779257,94;4707189,464;3319999,6;4070201,018;3958232,272;3604155,877;3878372,769;4042996,368;4088885,342;4446706,301;4267877,489;3982588,701;4300666,34;3530671,253;4094905,344;3894214,297;3665290,115;4459446,247;4367897,829;3021954,46;3508544,107;5310006,862;4961451,216;3091992,319;4365021,404;2782999,666;4163305,833;3769555,277;4642804,975;4599452,487;2912418,588;4407619,138;3283089,754;1989064,639;3893751,955;4421314,72;3920539,267;4177258,733;4214393,157;3595294,938;4160590,128;4544828,533;4067351,95;3365903,358;4087927,559;3285566,535;3552449,112;3234517,022;4433080,535;4247987,029;4138497,029;2945769,762;3934940,5;4988573,045;3548697,096;4404076,08;5075349,908;4532536,109;3754339,053;3537008,72;4014441,256;4736467,525;4017568,014;3835147,975;4400423,333;4895844,308;3631305,048;4289567,876;4302059,033;3494525,167;5348673,519;4058859,498;4602308,84;5274202,679;4634622,679;4231676,96;3935023,403;5252872,068;3504283,738;4674025,817;4311449,869;5296863,695;3591387,192;4052661,344;24117,80715;9261,019431;12938,19515;19146,68406;9545,115332;13707,63914;11163,45916;14553,68118;4320884,897;4926776,285;3336177,808;4218436,702;4278346,612;3700264,558
